DNAJC12	2.64702854246344	3.60922105921531	3.43223242324657	4.62884786923583	4.49635786714253
DNAJC13	7.62930375765363	7.45986728672304	7.4036644314896	6.58593041734371	7.43221707328588
DNAJC14	7.00774275808388	7.78507932110815	6.64612277995178	6.75621873146605	6.64846775687027
DNAJC15	7.09688605430853	7.5371456070762	6.94402653682251	7.46675488411986	7.62496928192314
DNAJC16	6.95572851363527	7.0574744678973	7.37666105562705	7.01562900726777	6.69823921281645
DNAJC17	5.74206417418097	5.03391893225218	6.1719979432887	6.82076585186609	6.10628796079667
DNAJC18	5.34722281403061	6.08069357111487	4.38734757610597	6.55971896103699	5.93565951471759
DNAJC19	6.38002216930484	6.14082617020963	6.62374598722525	6.74320870061971	6.29442313932283
DNAJC3	9.47223278259253	8.61223940521876	8.795507780082	9.17746548823472	7.81178364552925
DNAJC4	6.80075623120996	7.47363344869242	6.92089521833658	7.60660341313669	7.46420969614305
DNAJC5	6.97124175063474	8.47172555225989	8.88845968826751	8.53581125891312	8.12876500115654
DNAJC5B	2.86174621340471	2.94357300541851	2.89838530382013	3.47331261617336	1.56826738335766
DNAJC5G	0.24720283306287	1.78697145207315	2.24737619485741	1.78875160900549	0.255748727362735
DNAJC6	5.12114964327776	2.50263103217762	3.43223242324657	4.86587552034639	1.56826738335766
DNAJC7	7.56986370425629	7.40298165312854	7.73367074588691	8.451842411379	7.5812791732425
DNAJC8	8.39010222034655	7.49546198853819	8.50813088740984	8.51194364119379	8.44917542715782
DNAJC9	7.13284987085708	5.97384821001986	6.91317644092912	6.31413532305837	6.15131558219606
DNAL1	7.34051395067263	6.72047484202989	6.67163232432507	5.94900674237337	6.31669372413595
DNAL4	6.76342658664832	6.6532175360817	6.45116721969415	6.33439441023142	6.71283829714684
DNALI1	4.15279413022023	3.44235448700103	5.9178557568571	2.78307330269157	5.62822636765888
DNASE1	5.53259199429377	6.95361391171496	6.07917807890388	6.53810626634174	6.0088243507744
DNASE1L1	6.81250571812648	7.11045124531693	6.55194733575636	6.62576225668787	7.15946673665398
DNASE1L2	3.2936129362661	4.644843796561	3.35767138144999	3.92589414178151	2.96889300993918
DNASE1L3	3.88396077739225	1.78697145207315	3.64356461178557	3.16713249283668	3.06062461864553
DNASE2	7.81178364552925	7.58066217584166	7.12531810572798	7.5137843233683	7.75441600756013
DNASE2B	0.24720283306287	2.98381653013714	0.582613947649489	1.37667643493811	2.31823722421033
DNER	1.31792478442649	3.41250552761674	1.45385846027326	1.04718467614312	2.75411939982534
DNHD1	5.65629223235402	6.39526505559979	6.09430172276215	6.34466241660951	5.24282255100867
DNM1	8.60250899710988	7.05367242524007	6.2169771372241	5.30989657470954	7.61980608723104
DNM1L	8.00564686525599	7.911303473996	6.99606535802356	8.07110551162382	7.67464857067703
DNM2	8.59651351965982	8.7989610871558	8.20222533143593	8.88958274846876	8.61995225036484
DNM3	7.17175532137275	5.89086086160598	7.2529839670273	4.70345718679858	5.90647101275467
DNMBP	7.34239667727137	6.55562729444993	7.16122486631637	6.07964948220572	6.7061617083635
DNMT1	9.14758724735078	8.58139198999834	8.1305585251807	8.47434613165471	8.10757860905199
DNMT3A	7.27730289552921	7.80422411089021	8.05510277897119	7.75424500696943	7.48330552468805
DNMT3B	6.31482192081519	5.88752316946194	5.85036554998021	5.99573979292182	5.56502406138889
DNMT3L	1.31792478442649	0.613503101580467	1.69325452582231	0.0962081916027555	0.255748727362735
DNPEP	7.16062014822129	7.07939369497507	6.72308640758876	7.41592490781196	7.5216025626634
DNTT	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	2.96889300993918
DNTTIP1	6.80306271511128	7.09373868617057	6.76472517621789	7.69235936210381	7.14030967648649
DNTTIP2	8.35972732612673	7.41200254928593	7.37572202093129	8.07880507130956	7.4851918036844
DOC2A	1.31792478442649	2.29982395477702	2.35663100040467	2.73057152786881	2.96889300993918
DOCK1	7.91763002728077	7.63211015072307	9.15351809186286	7.69969866823659	7.76706029336049
DOCK10	6.7156434833306	7.00341607819761	5.98871016540544	6.51907681829842	7.07989393667628
DOCK11	7.27156108471872	7.32251975847776	7.82241079506177	6.62150966557578	6.74007320086044
DOCK2	5.08698793507461	6.11831341394699	5.32469510298265	6.71868953253321	7.39448316517842
DOCK3	0.24720283306287	6.90198434690357	7.5033834932922	2.78307330269157	4.18470559206798
DOCK4	6.93715879751483	7.52395364299606	8.00708628383216	6.17716703215685	6.96182036859122
DOCK5	6.85283520904781	6.86944439802377	7.00839852784168	4.36020544637211	6.92089521833658
DOCK6	6.87608341057746	7.62011867485499	7.12315766546492	6.31096888838696	7.92400096133506
DOCK7	7.81366592767746	7.50481945016538	7.97937984429493	7.03223000006297	7.19574665255199
DOCK8	4.7422123931755	6.40506039058641	5.92136689029601	6.88620129932496	7.05931357112376
DOCK9	7.07664509855935	8.74852443218722	7.41979414861303	7.34914147076029	7.56534417248245
DOHH	6.64516016943517	6.12063100897274	7.23741745244998	7.17270676465538	6.81960128348382
DOK1	6.41461278173235	6.27389076427582	6.44487832289786	6.91980815698768	7.28006101053658
DOK2	5.19253377422535	5.33950264728178	5.26344328404245	7.20391013196364	6.36509089987451
DOK3	4.76486641218054	5.96756212259307	5.4088443678212	5.89277420952965	6.14578120485982
DOK4	5.95607230037861	7.36781151169952	6.31061074697885	7.83905380879127	7.0619372231938
DOK5	4.86255805032679	7.94449928916424	7.19053859822956	6.78047272441636	4.07807817153635
DOK6	3.94746303682473	6.99908739534832	7.85498360568014	6.14769027045699	5.786504845718
DOK7	3.94746303682473	3.82049487563929	3.09576051794174	5.21958508463886	5.4517092379914
DOLK	6.25113510723588	5.92914897963252	6.77992282120778	7.29027788662709	7.06441882274496
DOLPP1	6.38002216930484	5.99762083831461	7.34897814334883	7.62384838666376	7.25710133002471
DONSON	7.04149343023669	6.51397843081776	6.96139924303443	6.50404924293801	5.96453508942897
DOPEY1	5.79642648905554	6.69091459300365	7.1981688867192	5.03974421492919	5.28544040352935
DOPEY2	6.56820953350632	6.74817081546213	7.51313112619302	6.25886045331063	6.61138252106664
DOT1L	8.25654134989133	7.96924389415659	9.28230386903574	7.532535611384	7.44740242070628
DPAGT1	7.12489106655172	7.37701872850508	7.68609153194057	7.28946653844898	7.84750328600442
DPCR1	1.93812691402308	0.613503101580467	0.582613947649489	1.94621220528177	0.255748727362735
DPEP1	5.75497988518551	7.45930758346357	4.44987319540616	3.27776526271556	4.49635786714253
DPEP2	3.40611342913934	4.29944744589765	4.53648438428144	4.83800110941931	4.29944744589765
DPEP3	0.24720283306287	0.613503101580467	8.51839177909391	3.03985174383602	0.255748727362735
DPF1	5.60418069008894	3.9667634987403	4.69067479978063	4.76777997380578	4.46740661469664
DPF2	6.93969062660655	8.23209058080369	7.95283362731339	8.14627751841545	7.75006748164101
DPF3	4.24768830820856	3.44235448700103	4.43703996084495	3.59869795569997	5.3335987612502
DPH1	6.54078892619811	6.69519897333809	6.92267915964676	6.20203985291067	6.48919356712287
DPH2	6.80817249834927	7.36853933259826	7.5194065703539	7.52545835337601	7.05036445234815
DPH3	6.71790181853773	6.7738864876073	6.7307849209507	6.16016869366256	7.0290844461051
DPH5	6.15222080413177	6.43746686602501	6.82194698578104	7.71004830058814	7.2240407251068
DPM1	7.02670823860891	7.16863546342911	5.74477120347548	6.94341601785378	6.33989486523559
DPM2	7.79884235960499	7.00590417793004	7.60287777844421	8.56197637567215	8.504635969689
DPM3	7.94031959226001	6.51397843081776	6.83900030140897	8.23153858486379	7.64264266709412
DPP10	1.93812691402308	0.266945131946384	0.582613947649489	1.60074390645163	0.255748727362735
DPP3	6.88445475240443	7.31328077840335	7.06223745876085	7.86067619195096	7.53135563808969
DPP4	5.24445514262965	7.73303718120738	4.65904489011005	6.24137141835904	7.50540683518736
DPP6	1.93812691402308	2.03781520977654	2.53016284915573	1.78875160900549	1.85215586646321
DPP7	7.21488151679071	7.5308144243332	7.47067125755716	8.81024713131323	8.34892086078491
DPP8	7.46048875967307	7.54489860846873	7.29805131131748	7.10379824341399	7.36289185330527
DPP9	8.02581582116892	8.1255023044088	7.17690702443672	8.79053882911367	8.28432614734643
DPPA2	0.24720283306287	3.02759429378208	1.09260281918778	1.04718467614312	0.255748727362735
DPPA4	1.93812691402308	2.29982395477702	0.582613947649489	4.27210774533904	3.06062461864553
DPPA5	1.31792478442649	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
DPT	10.0766291134979	8.0826133967371	9.05264945708824	7.28288746648829	9.31127915656512
DPY19L2	4.4350122778994	6.45687891467956	6.74972141136546	6.18464534001219	3.29145073401226
DPY19L3	6.81401840508166	8.05627717569099	7.22578343204532	8.95331503615024	6.25564849511784
DPY19L4	7.14699226547083	7.03821833706591	7.41942335039034	8.04702785412982	6.81149604492729
DPYD	7.33735098153977	6.22135278733369	6.89307311438249	6.34008098826884	7.47650586587267
DPYS	1.31792478442649	2.14531381660816	2.01653590436779	2.89244638662826	0.255748727362735
DPYSL2	8.55853560450107	9.71283187321722	9.87199857689312	8.6195538204823	8.99529755463692
DPYSL3	9.6722780353365	8.92414323649356	8.54114319831966	8.58890778150734	9.35461216200052
DPYSL4	4.86255805032679	4.51869133531774	3.7072770838079	4.65410546381695	5.00264685573049
DPYSL5	2.35776735404321	3.41250552761674	1.45385846027326	3.50596055080532	1.19168448670943
DQX1	0.24720283306287	1.22020196529882	2.89838530382013	2.42219954023451	2.75411939982534
DR1	8.421734529391	8.42204943396303	8.06478124115154	8.08214714366624	8.0618371483587
DRAP1	7.74699424551599	8.25020960406388	7.80690025098168	8.88845968826751	8.19642815149007
DRD1	1.31792478442649	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
DRD2	0.24720283306287	2.50263103217762	4.7377276011455	2.84604239502964	3.47146439545674
DRD4	4.46315517681271	2.80745535964278	5.54161717767928	7.52675071144085	2.47232795103851
DRD5	0.24720283306287	1.22020196529882	1.09260281918778	0.0962081916027555	0.255748727362735
DRG1	7.2985774511656	7.75314246611287	7.54044497641239	8.37216513075881	8.40633284165287
DRG2	6.04557014866346	5.89086086160598	5.44176669290863	8.88146422581215	7.10799570885826
DRP2	3.165994652377	5.21672179295365	3.9556625983485	3.64093792192985	5.43834414679032
DSC1	1.31792478442649	0.266945131946384	0.0734257747312922	0.617355094385459	3.06062461864553
DSC2	4.39733777447411	5.27430040911132	3.80907333603167	4.16631786307835	5.29947342628435
DSC3	0.24720283306287	3.41250552761674	1.69325452582231	0.617355094385459	0.255748727362735
DSCAM	1.31792478442649	3.74910115028763	1.09260281918778	2.31504818297508	2.31823722421033
DSCAML1	1.31792478442649	2.98381653013714	1.09260281918778	1.94621220528177	2.47232795103851
DSCR3	7.15963122495776	7.15185988073325	7.64729185077783	6.84532018534292	7.0619372231938
DSCR4	1.31792478442649	0.266945131946384	4.66845657415609	2.73057152786881	2.10239949156046
DSE	7.88874876328873	6.07780902311061	6.73793780691406	5.42015010526187	8.02654115794381
DSEL	7.67025850646819	5.45140421895697	4.02563809140335	6.79963489201693	8.40063754290807
DSG1	0.24720283306287	0.0393833625318151	1.09260281918778	0.0962081916027555	0.255748727362735
DSG2	4.36057486967083	2.80745535964278	5.72458288886024	0.617355094385459	5.74651103721691
DSG3	0.24720283306287	0.0393833625318151	4.51542471566052	0.617355094385459	0.255748727362735
DSG4	0.24720283306287	0.0393833625318151	0.0734257747312922	0.617355094385459	0.255748727362735
DSN1	6.86600732027186	7.18756738068694	5.94523904739498	7.01971525309409	7.03926928424127
DSP	4.32680308466857	5.30497893481488	3.24922048306168	7.21384029907748	5.95584941611245
DST	10.3940893249381	8.88958274846876	10.3940893249381	8.92955225447311	9.12757525965158
DSTN	9.7663345820916	9.1418280492158	9.59722898276649	10.0492946563608	9.34989097156321
DTD1	6.50369939182851	4.46607434435644	7.64359746748147	7.16795360981454	7.0290844461051
DTL	7.61949354499996	6.75638433456289	6.6827479461831	7.02778674818176	6.6892579785731
DTNA	6.31930039560653	6.62649055658143	7.19115533927305	6.46091278440939	5.20953818425626
DTNB	5.83450508317555	5.89360203700024	6.53197672943977	6.57215529345316	5.66562328589531
DTNBP1	6.22001767977242	7.09373868617057	6.82076585186609	7.19983559647026	6.53421148793123
DTWD1	6.46699374636988	5.62276731565871	6.49202422286864	6.60698132937574	6.07382175993006
DTWD2	6.07806123997169	6.84588724896666	6.98494623589238	6.01819534261705	5.17174797539085
DTX1	4.29337892701685	3.60922105921531	3.85236198587896	3.03985174383602	5.77150024798796
DTX2	5.57142476759386	5.87179268883268	6.37204277181785	6.47029875638381	7.32020583271345
DTX3	7.58944754923193	8.62559323315801	6.77575997887363	7.69412353812096	6.8284457339657
DTX3L	7.47567437875991	7.0211906953563	7.66718874179558	7.40331433611876	7.94651196451844
DUOX1	4.05354156552477	3.68605877836481	4.99296868030866	4.2860647422871	5.42798478092885
DUOX2	2.35776735404321	0.266945131946384	2.01653590436779	1.94621220528177	1.85215586646321
DUOXA1	0.24720283306287	0.613503101580467	2.7893610766194	1.37667643493811	4.27094414687179
DUS1L	7.52044685872797	8.21726995786078	8.14237423997375	9.5851005733807	8.04215693426876
DUS3L	6.79896439474397	7.1335613465615	6.52817852384911	6.62980021885112	7.22943826038671
DUS4L	4.92637895520601	5.25517596451996	5.54708978909949	5.4880784941385	5.13527434173805
DUSP1	8.96258585838151	8.4208250760726	6.6672815005317	7.1207525747517	7.71157539198026
DUSP10	7.66202370042035	6.24282003725458	5.91952046095737	6.37696923768329	7.1011145274282
DUSP11	6.73761432763988	6.78314881780971	6.94995309366448	6.46841203771844	6.52520087425989
DUSP12	7.97089394282304	6.39526505559979	5.98675204520274	7.0262923875035	6.50369939182851
DUSP13	0.24720283306287	0.95515969624453	0.0734257747312922	1.60074390645163	4.95736336542726
DUSP15	3.88396077739225	3.47217181811247	3.04922694755383	5.95469533195914	5.25728912492897
DUSP16	7.14843694579797	6.49580998388286	6.23610757639943	7.09481422944722	6.86745406344366
DUSP18	6.160808750496	5.18085371661227	5.49915719737132	5.57508408576569	5.77150024798796
DUSP19	5.22070653529372	5.80268909901158	6.16455616520546	5.63576964269044	5.72534631848045
DUSP2	5.13481660208988	4.88718665575053	5.0724742042457	5.49754632989264	5.82329605083837
DUSP21	0.24720283306287	1.22020196529882	0.582613947649489	1.04718467614312	0.255748727362735
DUSP22	6.07056527550198	6.85302226819993	7.36154008182535	6.96526888432174	6.78028173488754
DUSP23	7.14099367400659	5.58557261372503	5.96561493806794	6.31984827360765	7.59910721032214
DUSP26	0.24720283306287	2.36964802354	2.8487480940801	5.81073043077804	1.19168448670943
DUSP27	5.19253377422535	1.22020196529882	2.53016284915573	2.20042240610003	7.18844724949761
DUSP28	4.46315517681271	4.47792452183446	5.15187537575197	4.59147214085137	4.00510094268067
DUSP3	7.75169066136223	7.45260744494644	8.12925485571719	8.02107877432342	8.22170500129279
DUSP4	6.04557014866346	6.56153229482231	5.77526231304357	5.79701279459643	6.53421148793123
DUSP5	8.08404224477252	7.25034578323141	6.19367979748263	6.04615498021612	6.8284457339657
DUSP6	6.83549718588813	7.0349713378983	6.40756548023174	5.99010007056792	7.37879330405771
DUSP7	7.35456296658256	8.04634624962223	7.96987354961078	7.00526047700657	7.90443649548494
DUSP8	7.16967910238042	5.24232294980177	6.95268285363515	6.09040837037567	5.15313623960476
DUSP9	1.31792478442649	2.86501355518697	2.24737619485741	3.8237796954134	2.31823722421033
DUT	7.94187595436878	7.18844724949761	7.36351689708543	8.01966743914252	7.3735067921544
DVL1	8.27078960182733	8.35317782023406	8.71842678496134	8.95920432116557	7.76178948360638
DVL2	7.54714892936165	7.34558262414633	7.59857493924289	7.10542172547633	7.28644502580448
DVL3	8.75999271805737	8.70698538635314	9.14595081585892	8.26689778400363	8.235947862692
DYDC1	0.24720283306287	0.266945131946384	0.582613947649489	0.617355094385459	0.255748727362735
DYDC2	1.31792478442649	1.22020196529882	0.0734257747312922	0.0962081916027555	0.255748727362735
DYM	7.63783060195146	7.3466891030243	7.57152160607084	6.51414632909531	7.65284726401162
DYNC1H1	10.2410581410357	9.82283263294089	10.6273316808182	9.2151941024854	9.77057875952257
DYNC1I1	6.39226888182373	5.50991585216648	5.99310171824483	5.68816900446819	4.97692189863834
DYNC1I2	7.69396630323878	8.15296506473925	7.83863296847375	8.20644024726236	8.22888302239663
DYNC1LI1	7.6629426053521	6.94477349863462	7.50464192828467	7.07716561022714	7.16755984005233
DYNC1LI2	8.41824373465362	8.52166713941485	8.16257409511719	7.06550377594149	7.33121049645796
DYNC2H1	6.81186407901166	6.35008020086359	7.59519090977911	5.74298504590406	6.11230429672637
DYNC2LI1	6.41793692458191	6.13516318150268	6.03981506201781	6.55717048157888	5.81409267206049
DYNLL2	8.47498044029186	7.80816010659372	9.01179542642837	8.60857924228304	8.60211168773267
DYNLRB1	7.52753380126686	8.18694417140782	7.156546491496	9.0955859039452	8.67243808047882
DYNLT1	7.24043918522943	7.03756837344394	7.85383349852472	7.74914018042955	8.03200492646653
DYNLT3	8.19847351912756	7.6479642920401	7.22885956977854	7.13514515869714	7.33520024680241
DYRK1A	8.53162877061513	7.65976777705977	8.65007634623933	7.15785415111951	7.46420969614305
DYRK1B	5.787569545637	5.2639305657642	6.01776672348319	7.39046254247255	5.8428522598376
DYRK2	9.72824763321153	8.27758138382788	8.12593108379673	7.77336462245844	7.94651196451844
